5	0.0493065
4.99	0.049395
4.98	0.049048
4.97	0.0496655
4.96	0.0495105
4.95	0.048989
4.94	0.049882
4.93	0.0498375
4.92	0.0496085
4.91	0.0496285
4.9	0.0501245
4.89	0.0486035
4.88	0.0494145
4.87	0.0496275
4.86	0.0495085
4.85	0.0502065
4.84	0.0495975
4.83	0.048978
4.82	0.0500205
4.81	0.049218
4.8	0.0497655
4.79	0.049737
4.78	0.0491895
4.77	0.050264
4.76	0.049088
4.75	0.050025
4.74	0.0491625
4.73	0.050331
4.72	0.050243
4.71	0.050377
4.7	0.0493595
4.69	0.049743
4.68	0.0499725
4.67	0.050673
4.66	0.049368
4.65	0.0500375
4.64	0.049824
4.63	0.050236
4.62	0.0508645
4.61	0.0505735
4.6	0.05011
4.59	0.050736
4.58	0.0503255
4.57	0.049829
4.56	0.0504915
4.55	0.050931
4.54	0.0502695
4.53	0.0496135
4.52	0.0499615
4.51	0.050152
4.5	0.0509595
4.49	0.0500915
4.48	0.0500435
4.47	0.050344
4.46	0.0510415
4.45	0.0508965
4.44	0.0507095
4.43	0.050293
4.42	0.0508725
4.41	0.05008
4.4	0.04987
4.39	0.0507005
4.38	0.050552
4.37	0.051
4.36	0.0501935
4.35	0.0506905
4.34	0.051357
4.33	0.0510695
4.32	0.0497465
4.31	0.0504275
4.3	0.050818
4.29	0.0501435
4.28	0.051576
4.27	0.050045
4.26	0.0506765
4.25	0.0505375
4.24	0.051775
4.23	0.051388
4.22	0.0509275
4.21	0.051105
4.2	0.0511635
4.19	0.0515775
4.18	0.051576
4.17	0.050571
4.16	0.051152
4.15	0.051838
4.14	0.0503925
4.13	0.0518865
4.12	0.0516295
4.11	0.051461
4.1	0.051039
4.09	0.051789
4.08	0.0516795
4.07	0.0515845
4.06	0.051362
4.05	0.0511305
4.04	0.0511345
4.03	0.051597
4.02	0.0514785
4.01	0.052754
4	0.0501445
3.99	0.0516425
3.98	0.0511845
3.97	0.051664
3.96	0.0520055
3.95	0.052823
3.94	0.0518665
3.93	0.052048
3.92	0.0525055
3.91	0.0522485
3.9	0.051395
3.89	0.0520045
3.88	0.0520095
3.87	0.052687
3.86	0.051689
3.85	0.052024
3.84	0.0516495
3.83	0.0520335
3.82	0.0515285
3.81	0.051931
3.8	0.0511435
3.79	0.052419
3.78	0.0532855
3.77	0.052618
3.76	0.052674
3.75	0.0523445
3.74	0.05254
3.73	0.0534525
3.72	0.0517315
3.71	0.052288
3.7	0.0529425
3.69	0.052943
3.68	0.0526405
3.67	0.05244
3.66	0.052546
3.65	0.052553
3.64	0.053161
3.63	0.0535545
3.62	0.053625
3.61	0.053256
3.6	0.0530865
3.59	0.053629
3.58	0.0523265
3.57	0.053182
3.56	0.0533705
3.55	0.0542395
3.54	0.052789
3.53	0.053119
3.52	0.0535065
3.51	0.052828
3.5	0.053592
3.49	0.0525615
3.48	0.0539405
3.47	0.0545855
3.46	0.0537675
3.45	0.0530885
3.44	0.0534215
3.43	0.054653
3.42	0.0541445
3.41	0.0547735
3.4	0.053969
3.39	0.054126
3.38	0.05309
3.37	0.0536175
3.36	0.0536885
3.35	0.053295
3.34	0.0550075
3.33	0.0553425
3.32	0.0542175
3.31	0.053533
3.3	0.0537065
3.29	0.0536455
3.28	0.053354
3.27	0.054308
3.26	0.053916
3.25	0.054145
3.24	0.054465
3.23	0.0545935
3.22	0.054306
3.21	0.054856
3.2	0.0555755
3.19	0.0549545
3.18	0.054352
3.17	0.054362
3.16	0.0558765
3.15	0.0544115
3.14	0.054129
3.13	0.0548545
3.12	0.0550505
3.11	0.0551505
3.1	0.055847
3.09	0.0545265
3.08	0.055
3.07	0.0559265
3.06	0.0555125
3.05	0.0564025
3.04	0.0553995
3.03	0.0557525
3.02	0.0547115
3.01	0.054358
3	0.055577
2.99	0.055183
2.98	0.0556295
2.97	0.055866
2.96	0.054953
2.95	0.0558545
2.94	0.056254
2.93	0.0560335
2.92	0.0561
2.91	0.0561225
2.9	0.056511
2.89	0.055468
2.88	0.057332
2.87	0.0552115
2.86	0.055746
2.85	0.057775
2.84	0.0556565
2.83	0.0572675
2.82	0.0570195
2.81	0.0564905
2.8	0.057281
2.79	0.0568945
2.78	0.055725
2.77	0.0571185
2.76	0.056925
2.75	0.05624
2.74	0.057059
2.73	0.0570585
2.72	0.056158
2.71	0.057152
2.7	0.058046
2.69	0.0582845
2.68	0.058159
2.67	0.057196
2.66	0.057523
2.65	0.0579895
2.64	0.058589
2.63	0.058135
2.62	0.0571075
2.61	0.0573555
2.6	0.0582545
2.59	0.05798
2.58	0.058535
2.57	0.057015
2.56	0.0570255
2.55	0.058843
2.54	0.0585775
2.53	0.0575865
2.52	0.0588105
2.51	0.059565
2.5	0.0579015
2.49	0.059454
2.48	0.058974
2.47	0.05877
2.46	0.0601845
2.45	0.058962
2.44	0.058584
2.43	0.0583085
2.42	0.058663
2.41	0.059389
2.4	0.0600525
2.39	0.0602675
2.38	0.0584865
2.37	0.0601175
2.36	0.060622
