5	0.0825932
4.99	0.0832588
4.98	0.0822599
4.97	0.0832565
4.96	0.0846821
4.95	0.0826498
4.94	0.0855802
4.93	0.0822562
4.92	0.0853946
4.91	0.0857599
4.9	0.0821289
4.89	0.0827893
4.88	0.0835441
4.87	0.0857724
4.86	0.0863009
4.85	0.0864989
4.84	0.0865455
4.83	0.0829409
4.82	0.0850341
4.81	0.0851656
4.8	0.0869443
4.79	0.085515
4.78	0.0831019
4.77	0.084893
4.76	0.0856002
4.75	0.0856356
4.74	0.0851893
4.73	0.0871489
4.72	0.0885128
4.71	0.0853656
4.7	0.085754
4.69	0.0879704
4.68	0.0848453
4.67	0.0865652
4.66	0.0842041
4.65	0.0861086
4.64	0.0858995
4.63	0.0876232
4.62	0.087625
4.61	0.0875802
4.6	0.0855567
4.59	0.0879386
4.58	0.086894
4.57	0.0847703
4.56	0.0860771
4.55	0.0859715
4.54	0.084709
4.53	0.0853058
4.52	0.0869021
4.51	0.0885788
4.5	0.0880793
4.49	0.0853294
4.48	0.0873726
4.47	0.0871488
4.46	0.0871297
4.45	0.0881531
4.44	0.0900277
4.43	0.0858877
4.42	0.0879484
4.41	0.0878524
4.4	0.0879692
4.39	0.0882477
4.38	0.0878057
4.37	0.0896385
4.36	0.0886949
4.35	0.089808
4.34	0.0869889
4.33	0.088942
4.32	0.0885128
4.31	0.0867781
4.3	0.0887352
4.29	0.0874759
4.28	0.0903202
4.27	0.0903856
4.26	0.0895558
4.25	0.0893292
4.24	0.088756
4.23	0.0908968
4.22	0.0903113
4.21	0.0893216
4.2	0.0890588
4.19	0.0869321
4.18	0.0876318
4.17	0.0869868
4.16	0.0885323
4.15	0.0905696
4.14	0.0897506
4.13	0.0881269
4.12	0.0878293
4.11	0.0903666
4.1	0.0899532
4.09	0.0901317
4.08	0.0897288
4.07	0.0887537
4.06	0.0902358
4.05	0.0868432
4.04	0.0885748
4.03	0.0895858
4.02	0.0921391
4.01	0.0908494
4	0.0905949
3.99	0.0904877
3.98	0.0911221
3.97	0.0914269
3.96	0.0896024
3.95	0.0921766
3.94	0.0886535
3.93	0.0903182
3.92	0.0921073
3.91	0.0918674
3.9	0.0905253
3.89	0.0923015
3.88	0.0912111
3.87	0.091067
3.86	0.0906583
3.85	0.0895849
3.84	0.0920139
3.83	0.0886819
3.82	0.0919439
3.81	0.0912038
3.8	0.0921167
3.79	0.0918525
3.78	0.0918964
3.77	0.0930279
3.76	0.0933852
3.75	0.0913077
3.74	0.0924871
3.73	0.0905698
3.72	0.0904239
3.71	0.0907195
3.7	0.0943959
3.69	0.0916519
3.68	0.093855
3.67	0.0945602
3.66	0.0941024
3.65	0.0961052
3.64	0.0915583
3.63	0.0964775
3.62	0.0935876
3.61	0.0965681
3.6	0.0923293
3.59	0.0945738
3.58	0.0931605
3.57	0.0936962
3.56	0.0934123
3.55	0.09534
3.54	0.0946922
3.53	0.0927542
3.52	0.0946991
3.51	0.0946499
3.5	0.09508
3.49	0.0960145
3.48	0.0945202
3.47	0.0938569
3.46	0.0916717
3.45	0.093643
3.44	0.0929692
3.43	0.0956698
3.42	0.0948962
3.41	0.0960428
3.4	0.0944745
3.39	0.0943749
3.38	0.094649
3.37	0.0945699
3.36	0.0982035
3.35	0.0944817
3.34	0.0936832
3.33	0.0953349
3.32	0.0954596
3.31	0.0941203
3.3	0.0937745
3.29	0.0951854
3.28	0.0952531
3.27	0.0938545
3.26	0.0984318
3.25	0.0956136
3.24	0.0964467
3.23	0.0941532
3.22	0.0961588
3.21	0.0982802
3.2	0.0972827
3.19	0.0957185
3.18	0.0966946
3.17	0.0969616
3.16	0.0988853
3.15	0.0988817
3.14	0.0983721
3.13	0.0982889
3.12	0.0988261
3.11	0.0962957
3.1	0.0968085
3.09	0.098117
3.08	0.0976556
3.07	0.0978364
3.06	0.096051
3.05	0.0987072
3.04	0.098118
3.03	0.0998209
3.02	0.099545
3.01	0.0977885
3	0.0972259
2.99	0.0973421
2.98	0.0970259
2.97	0.0974749
2.96	0.0974623
2.95	0.102365
2.94	0.0998133
2.93	0.0991064
2.92	0.0980234
2.91	0.0993286
2.9	0.0980417
2.89	0.0989058
2.88	0.0986458
2.87	0.0962784
2.86	0.10114
2.85	0.100412
2.84	0.0995319
2.83	0.0988415
2.82	0.0991522
2.81	0.0996167
2.8	0.099973
2.79	0.101589
2.78	0.102306
2.77	0.10031
2.76	0.100818
2.75	0.102787
2.74	0.100995
2.73	0.10303
2.72	0.0999548
2.71	0.100686
2.7	0.100627
2.69	0.100584
2.68	0.100558
2.67	0.103384
2.66	0.0992188
2.65	0.100991
2.64	0.105645
2.63	0.100592
2.62	0.100518
2.61	0.101379
2.6	0.101002
2.59	0.099563
2.58	0.103401
2.57	0.103333
2.56	0.10251
2.55	0.101036
2.54	0.102039
2.53	0.102234
2.52	0.100137
2.51	0.101681
2.5	0.101507
2.49	0.102876
2.48	0.103475
2.47	0.102695
2.46	0.104422
2.45	0.105127
2.44	0.105405
2.43	0.104317
2.42	0.103861
2.41	0.103083
2.4	0.101402
2.39	0.103777
2.38	0.105382
2.37	0.102436
2.36	0.103084
2.35	0.104106
2.34	0.106444
2.33	0.103988
2.32	0.105948
2.31	0.10331
2.3	0.104221
2.29	0.106743
2.28	0.104033
2.27	0.10521
2.26	0.104957
2.25	0.104426
2.24	0.106678
2.23	0.105827
2.22	0.107991
2.21	0.103423
2.2	0.103225
2.19	0.107847
2.18	0.107142
2.17	0.105138
2.16	0.106922
2.15	0.108495
2.14	0.107438
2.13	0.107448
2.12	0.107756
2.11	0.106781
2.1	0.105762
2.09	0.108286
2.08	0.105866
2.07	0.10911
2.06	0.106647
2.05	0.10777
2.04	0.106622
2.03	0.109278
2.02	0.106612
2.01	0.109502
2	0.10676
1.99	0.107779
1.98	0.108753
1.97	0.108932
1.96	0.109365
1.95	0.108484
1.94	0.109256
1.93	0.108429
1.92	0.109846
1.91	0.11169
1.9	0.10676
1.89	0.108787
1.88	0.110127
1.87	0.112984
1.86	0.11136
1.85	0.111098
1.84	0.111671
1.83	0.112027
1.82	0.112755
1.81	0.109545
1.8	0.112833
1.79	0.112231
1.78	0.112648
1.77	0.113096
1.76	0.113455
1.75	0.114441
1.74	0.115112
1.73	0.110551
1.72	0.115142
1.71	0.11286
1.7	0.114555
1.69	0.111742
1.68	0.112711
1.67	0.111615
1.66	0.113661
1.65	0.112897
1.64	0.115505
1.63	0.115753
1.62	0.116329
1.61	0.117635
1.6	0.116479
1.59	0.11574
1.58	0.11891
1.57	0.116996
1.56	0.116239
1.55	0.11814
1.54	0.118271
1.53	0.120754
1.52	0.117501
1.51	0.120389
1.5	0.116596
1.49	0.124136
1.48	0.12027
1.47	0.121088
1.46	0.122433
1.45	0.120249
1.44	0.124412
1.43	0.124196
1.42	0.124633
1.41	0.121919
1.4	0.121598
1.39	0.124185
1.38	0.128977
1.37	0.125077
1.36	0.128103
1.35	0.123532
1.34	0.12905
1.33	0.124678
1.32	0.127967
1.31	0.1305
1.3	0.129643
1.29	0.129279
1.28	0.130979
1.27	0.13191
1.26	0.131579
1.25	0.132134
1.24	0.133659
1.23	0.136024
1.22	0.135891
1.21	0.133254
1.2	0.136117
1.19	0.138478
1.18	0.136921
1.17	0.137955
1.16	0.137328
1.15	0.139069
1.14	0.142007
1.13	0.140082
1.12	0.143265
1.11	0.14404
1.1	0.146229
1.09	0.14452
1.08	0.14461
1.07	0.151378
1.06	0.145213
1.05	0.151895
1.04	0.149317
1.03	0.156849
1.02	0.152907
