5	0.0170598
4.99	0.017118
4.98	0.0169524
4.97	0.0170344
4.96	0.0172816
4.95	0.0170209
4.94	0.0172116
4.93	0.0169182
4.92	0.0171936
4.91	0.0173391
4.9	0.0169029
4.89	0.0169987
4.88	0.016938
4.87	0.0171544
4.86	0.0172416
4.85	0.017214
4.84	0.0172029
4.83	0.0167533
4.82	0.0169636
4.81	0.0170073
4.8	0.0171713
4.79	0.0170031
4.78	0.0167871
4.77	0.0169093
4.76	0.017012
4.75	0.0169758
4.74	0.0169396
4.73	0.0170507
4.72	0.0171591
4.71	0.0168684
4.7	0.0168556
4.69	0.0170802
4.68	0.0166944
4.67	0.0168662
4.66	0.0165747
4.65	0.0168473
4.64	0.0167547
4.63	0.0169111
4.62	0.0168324
4.61	0.0167789
4.6	0.0166693
4.59	0.0168936
4.58	0.0167778
4.57	0.0165149
4.56	0.0166607
4.55	0.0165593
4.54	0.016514
4.53	0.0165064
4.52	0.0165664
4.51	0.016822
4.5	0.0167813
4.49	0.0163744
4.48	0.0166311
4.47	0.0166111
4.46	0.0165311
4.45	0.0165902
4.44	0.016742
4.43	0.016402
4.42	0.0166164
4.41	0.0165747
4.4	0.0165547
4.39	0.0164713
4.38	0.0164589
4.37	0.0166029
4.36	0.016648
4.35	0.0165158
4.34	0.0162671
4.33	0.0165549
4.32	0.0164207
4.31	0.0162498
4.3	0.0164453
4.29	0.0163316
4.28	0.0165171
4.27	0.0164853
4.26	0.0163667
4.25	0.0163356
4.24	0.0163869
4.23	0.0164351
4.22	0.0163898
4.21	0.0162756
4.2	0.0162622
4.19	0.0160589
4.18	0.0160182
4.17	0.015982
4.16	0.0160613
4.15	0.01625
4.14	0.0161822
4.13	0.0160373
4.12	0.0159773
4.11	0.0161684
4.1	0.0160749
4.09	0.0161442
4.08	0.0161513
4.07	0.0159267
4.06	0.0160964
4.05	0.0157522
4.04	0.0158851
4.03	0.0159604
4.02	0.0161613
4.01	0.0160078
4	0.0159262
3.99	0.0160291
3.98	0.0160947
3.97	0.0159496
3.96	0.0158122
3.95	0.0160167
3.94	0.0157067
3.93	0.0157847
3.92	0.0159853
3.91	0.0158422
3.9	0.0158027
3.89	0.0159553
3.88	0.0158662
3.87	0.0157609
3.86	0.0157351
3.85	0.0155882
3.84	0.0157931
3.83	0.0155251
3.82	0.0157376
3.81	0.0157296
3.8	0.0156704
3.79	0.0156678
3.78	0.0156882
3.77	0.0156851
3.76	0.0157751
3.75	0.0155516
3.74	0.0156478
3.73	0.0154504
3.72	0.015396
3.71	0.0154589
3.7	0.0157211
3.69	0.015494
3.68	0.015612
3.67	0.0156318
3.66	0.0155958
3.65	0.0156847
3.64	0.0153342
3.63	0.0157782
3.62	0.0154424
3.61	0.0156476
3.6	0.0153638
3.59	0.0155078
3.58	0.0153296
3.57	0.0154122
3.56	0.0153118
3.55	0.0154467
3.54	0.0154262
3.53	0.0152029
3.52	0.0153104
3.51	0.0153018
3.5	0.0153162
3.49	0.0153889
3.48	0.0152356
3.47	0.0151733
3.46	0.0149613
3.45	0.0150571
3.44	0.0150118
3.43	0.01518
3.42	0.0151802
3.41	0.0152096
3.4	0.015078
3.39	0.0149989
3.38	0.0150702
3.37	0.0150076
3.36	0.0152104
3.35	0.0149393
3.34	0.0148844
3.33	0.0149462
3.32	0.0149733
3.31	0.0149078
3.3	0.0147162
3.29	0.0149467
3.28	0.0148298
3.27	0.0147164
3.26	0.0150744
3.25	0.0148407
3.24	0.0149047
3.23	0.0146787
3.22	0.0147658
3.21	0.014876
3.2	0.0147604
3.19	0.0147167
3.18	0.0147258
3.17	0.0148027
3.16	0.0147824
3.15	0.0148638
3.14	0.0147211
3.13	0.0147207
3.12	0.0147702
3.11	0.0145184
3.1	0.01461
3.09	0.0146651
3.08	0.0145998
3.07	0.0145111
3.06	0.0144084
3.05	0.0145798
3.04	0.0145084
3.03	0.0146262
3.02	0.0145627
3.01	0.0143487
3	0.014372
2.99	0.0143273
2.98	0.0142758
2.97	0.0143342
2.96	0.014234
2.95	0.0146531
2.94	0.0144282
2.93	0.0143798
2.92	0.0142687
2.91	0.0142324
2.9	0.0141702
2.89	0.0142682
2.88	0.0141696
2.87	0.0139211
2.86	0.0142622
2.85	0.014146
2.84	0.0141778
2.83	0.0139824
2.82	0.0140427
2.81	0.0140491
2.8	0.0140558
2.79	0.0141638
2.78	0.0141636
2.77	0.0139978
2.76	0.0140067
2.75	0.0141262
2.74	0.0139527
2.73	0.0141642
2.72	0.0139122
2.71	0.0138547
2.7	0.0138471
2.69	0.0138193
2.68	0.0137991
2.67	0.0139284
2.66	0.0136604
2.65	0.0137358
2.64	0.014058
2.63	0.0135958
2.62	0.013698
