5	0.0150823
4.99	0.0147893
4.98	0.0148407
4.97	0.0151551
4.96	0.0151204
4.95	0.0151446
4.94	0.0151019
4.93	0.0151787
4.92	0.015394
4.91	0.0149855
4.9	0.015319
4.89	0.0153516
4.88	0.0153239
4.87	0.0154238
4.86	0.015298
4.85	0.0154666
4.84	0.0156613
4.83	0.0157646
4.82	0.0156111
4.81	0.0155147
4.8	0.0156675
4.79	0.0153464
4.78	0.0158948
4.77	0.0159899
4.76	0.0160451
4.75	0.0159912
4.74	0.0162483
4.73	0.0162278
4.72	0.0159136
4.71	0.0158216
4.7	0.0163966
4.69	0.0163022
4.68	0.0163105
4.67	0.0164345
4.66	0.0165077
4.65	0.0161646
4.64	0.0167761
4.63	0.0167045
4.62	0.0166004
4.61	0.0164324
4.6	0.0167072
4.59	0.0167373
4.58	0.0165722
4.57	0.016491
4.56	0.0166714
4.55	0.0169558
4.54	0.016931
4.53	0.0172532
4.52	0.017197
4.51	0.0171677
4.5	0.0169676
4.49	0.0171719
4.48	0.0171156
4.47	0.0174883
4.46	0.0176018
4.45	0.0176578
4.44	0.0173764
4.43	0.0171157
4.42	0.0176668
4.41	0.0182502
4.4	0.0171799
4.39	0.0180846
4.38	0.0179495
4.37	0.0184153
4.36	0.017829
4.35	0.0180728
4.34	0.0179492
4.33	0.0183406
4.32	0.0188669
4.31	0.018419
4.3	0.0184754
4.29	0.0184112
4.28	0.0185686
4.27	0.0185542
4.26	0.0182291
4.25	0.018852
4.24	0.018581
4.23	0.0184214
4.22	0.0188051
4.21	0.0186327
4.2	0.0191075
4.19	0.019108
4.18	0.0186599
4.17	0.0189997
4.16	0.0193209
4.15	0.0194344
4.14	0.0197222
4.13	0.0193137
4.12	0.0189677
4.11	0.0198231
4.1	0.0197533
4.09	0.0192433
4.08	0.019736
4.07	0.0198095
4.06	0.0195417
4.05	0.0199312
4.04	0.0196503
4.03	0.0196445
4.02	0.0202255
4.01	0.0203619
4	0.0202419
3.99	0.0201646
3.98	0.0205405
3.97	0.0197929
3.96	0.0204979
3.95	0.0200188
3.94	0.0203668
3.93	0.0204395
3.92	0.0207959
3.91	0.0200558
3.9	0.0206848
3.89	0.0212106
3.88	0.0204529
3.87	0.0205945
3.86	0.0212955
3.85	0.0210549
3.84	0.0216782
3.83	0.0208592
3.82	0.0218058
3.81	0.0214711
3.8	0.0212616
3.79	0.0215866
3.78	0.0210281
3.77	0.0212071
3.76	0.0219963
3.75	0.0217209
3.74	0.0220321
3.73	0.0226256
3.72	0.0219949
3.71	0.0221899
3.7	0.0222699
3.69	0.0219727
3.68	0.0224014
3.67	0.022596
3.66	0.0229738
3.65	0.0216842
3.64	0.0222523
3.63	0.0233027
3.62	0.0226551
3.61	0.023192
3.6	0.0227935
3.59	0.0236184
3.58	0.0237117
3.57	0.0231205
3.56	0.023032
3.55	0.0234608
3.54	0.0233883
3.53	0.0235654
3.52	0.0235657
3.51	0.0239686
3.5	0.023606
3.49	0.0238858
3.48	0.023672
3.47	0.0238542
3.46	0.0242056
3.45	0.0245297
3.44	0.0238609
3.43	0.0241435
3.42	0.0248963
3.41	0.0239852
3.4	0.0244337
3.39	0.0249816
3.38	0.0247186
3.37	0.0248923
3.36	0.0258584
3.35	0.0250565
3.34	0.0253678
3.33	0.0254976
3.32	0.0246308
3.31	0.0258154
3.3	0.0255844
3.29	0.0254732
3.28	0.0258535
3.27	0.0260138
3.26	0.0259095
3.25	0.0261852
3.24	0.0267879
3.23	0.0259154
3.22	0.0265436
3.21	0.0267139
3.2	0.0263295
3.19	0.0260936
3.18	0.0270817
3.17	0.0268211
3.16	0.0264364
3.15	0.0270286
3.14	0.0275466
3.13	0.026896
3.12	0.0276299
3.11	0.0271498
3.1	0.0279435
3.09	0.0278149
3.08	0.0271871
3.07	0.0277262
3.06	0.0277115
3.05	0.0286264
3.04	0.0287495
3.03	0.0282612
3.02	0.0289758
3.01	0.0289103
3	0.0284849
2.99	0.0284079
2.98	0.0285596
2.97	0.0292134
2.96	0.028558
2.95	0.0285376
2.94	0.0295424
2.93	0.0292658
2.92	0.0292525
2.91	0.029636
2.9	0.0299371
2.89	0.0293631
2.88	0.0300557
2.87	0.0301188
2.86	0.0298791
2.85	0.0302721
2.84	0.0300785
2.83	0.03102
2.82	0.0301409
2.81	0.0311545
2.8	0.0304919
2.79	0.0311216
2.78	0.0306881
2.77	0.0310941
2.76	0.0316063
2.75	0.0311764
2.74	0.0318088
2.73	0.0318598
2.72	0.030999
2.71	0.033352
2.7	0.032615
2.69	0.0321181
2.68	0.0325487
2.67	0.0329026
2.66	0.0326833
2.65	0.0325143
2.64	0.0325348
2.63	0.0327031
2.62	0.0314875
2.61	0.03275
2.6	0.0331337
2.59	0.0334671
2.58	0.0328734
2.57	0.0339445
2.56	0.0341333
2.55	0.0338876
2.54	0.0338359
2.53	0.0350346
2.52	0.0339284
2.51	0.0336078
2.5	0.0351938
2.49	0.034331
2.48	0.0339184
2.47	0.0351597
2.46	0.0351101
2.45	0.0356449
2.44	0.035559
2.43	0.0355949
2.42	0.0360462
2.41	0.0361054
2.4	0.0361192
2.39	0.0367642
2.38	0.0369376
2.37	0.036552
2.36	0.0364666
2.35	0.0371866
2.34	0.036154
2.33	0.0362173
2.32	0.0375583
2.31	0.0383538
2.3	0.0375034
2.29	0.036943
2.28	0.0380156
2.27	0.038303
2.26	0.0380234
2.25	0.0379225
2.24	0.0386119
2.23	0.0387697
2.22	0.0389307
2.21	0.0391612
2.2	0.0385643
2.19	0.0393703
2.18	0.040047
2.17	0.0397326
2.16	0.0390221
2.15	0.0390694
2.14	0.0389955
2.13	0.0412287
2.12	0.0404575
2.11	0.0416697
2.1	0.0402716
2.09	0.0414233
2.08	0.0418851
2.07	0.0408777
2.06	0.0406452
2.05	0.0413607
2.04	0.0418293
2.03	0.0416214
2.02	0.0427286
2.01	0.0419121
2	0.0423175
1.99	0.0423005
1.98	0.0428459
1.97	0.0428738
1.96	0.0429112
1.95	0.0429759
1.94	0.0438442
1.93	0.0423636
1.92	0.0431144
1.91	0.0434733
1.9	0.0436073
1.89	0.0435091
1.88	0.0447767
1.87	0.0443711
1.86	0.044553
1.85	0.0445343
1.84	0.0450601
1.83	0.0456639
1.82	0.0456837
1.81	0.0453159
1.8	0.0454315
1.79	0.0450905
1.78	0.0468937
1.77	0.0465718
1.76	0.0458369
1.75	0.0451705
1.74	0.0479296
1.73	0.0457946
1.72	0.0459204
1.71	0.0473338
1.7	0.0467968
1.69	0.0476604
1.68	0.0475891
1.67	0.0473535
1.66	0.0484713
1.65	0.0484216
1.64	0.0473581
1.63	0.0491766
1.62	0.0474928
1.61	0.0487248
1.6	0.0477259
1.59	0.0494364
1.58	0.048339
1.57	0.0486284
1.56	0.0494935
1.55	0.0506116
1.54	0.0504606
1.53	0.051683
1.52	0.0512106
1.51	0.0496077
1.5	0.0492346
1.49	0.0492999
1.48	0.0503808
1.47	0.0523422
1.46	0.0498129
1.45	0.0495111
1.44	0.0506843
1.43	0.0498693
1.42	0.0504966
1.41	0.0490544
1.4	0.0504696
1.39	0.0503614
1.38	0.0510418
1.37	0.0508121
1.36	0.0526375
1.35	0.0531691
1.34	0.0495861
1.33	0.0512718
1.32	0.0489117
1.31	0.0508513
1.3	0.0503277
1.29	0.0509376
1.28	0.0513992
1.27	0.0506829
1.26	0.0497916
1.25	0.0505356
1.24	0.0496732
1.23	0.0499732
1.22	0.0498435
1.21	0.0519311
