5	0.0148757
4.99	0.0149828
4.98	0.0148281
4.97	0.0148764
4.96	0.0147749
4.95	0.0151055
4.94	0.0150263
4.93	0.0151126
4.92	0.0150397
4.91	0.0149484
4.9	0.0153143
4.89	0.0155053
4.88	0.0153986
4.87	0.0155955
4.86	0.0152197
4.85	0.0154138
4.84	0.0155398
4.83	0.0156871
4.82	0.015382
4.81	0.0157963
4.8	0.0157547
4.79	0.0157429
4.78	0.0158795
4.77	0.0163149
4.76	0.0157018
4.75	0.0164301
4.74	0.0157159
4.73	0.0161828
4.72	0.0158038
4.71	0.0162553
4.7	0.0164067
4.69	0.016333
4.68	0.0163548
4.67	0.0167183
4.66	0.0167129
4.65	0.0167127
4.64	0.0163085
4.63	0.0163874
4.62	0.0164577
4.61	0.0170171
4.6	0.0163849
4.59	0.016165
4.58	0.0169764
4.57	0.0169408
4.56	0.01669
4.55	0.017174
4.54	0.0170344
4.53	0.0169746
4.52	0.0173339
4.51	0.0168653
4.5	0.016964
4.49	0.0172735
4.48	0.0166423
4.47	0.0172183
4.46	0.0174788
4.45	0.017446
4.44	0.0176326
4.43	0.0175812
4.42	0.0176642
4.41	0.0178892
4.4	0.0176657
4.39	0.0178427
4.38	0.0178715
4.37	0.0182923
4.36	0.0180355
4.35	0.0180789
4.34	0.0183464
4.33	0.0179833
4.32	0.0180475
4.31	0.0179359
4.3	0.0188239
4.29	0.0178587
4.28	0.0184766
4.27	0.0182977
4.26	0.0182901
4.25	0.0185388
4.24	0.0182834
4.23	0.0185747
4.22	0.0183244
4.21	0.0189032
4.2	0.0186719
4.19	0.0191658
4.18	0.0194203
4.17	0.0191174
4.16	0.0190299
4.15	0.019117
4.14	0.0192482
4.13	0.0193634
4.12	0.0191345
4.11	0.019351
4.1	0.019682
4.09	0.0190578
4.08	0.0197843
4.07	0.0196212
4.06	0.019606
4.05	0.0199231
4.04	0.0197082
4.03	0.0202511
4.02	0.0203802
4.01	0.0203288
4	0.0205178
3.99	0.0201756
3.98	0.0200836
3.97	0.0202226
3.96	0.0206849
3.95	0.0198166
3.94	0.0202219
3.93	0.020639
3.92	0.0208615
3.91	0.0206811
3.9	0.0213036
3.89	0.0206641
3.88	0.020955
3.87	0.0207969
3.86	0.0208126
3.85	0.0213806
3.84	0.0210156
3.83	0.0212307
3.82	0.0215585
3.81	0.0216356
3.8	0.0218897
3.79	0.0216166
3.78	0.0217073
3.77	0.0211148
3.76	0.0227556
3.75	0.0217689
3.74	0.0221819
3.73	0.0218859
3.72	0.0225513
3.71	0.0220496
3.7	0.0224257
3.69	0.0226339
3.68	0.022451
3.67	0.0223464
3.66	0.0222601
3.65	0.0221797
3.64	0.0219911
3.63	0.0231981
3.62	0.0224605
3.61	0.0222986
3.6	0.0225027
3.59	0.0229436
3.58	0.0235612
3.57	0.0229757
3.56	0.0233583
3.55	0.0234457
3.54	0.023825
3.53	0.0236445
3.52	0.0236688
3.51	0.0241476
3.5	0.0239002
3.49	0.0234657
3.48	0.0243333
3.47	0.0236884
3.46	0.0241472
3.45	0.0239724
3.44	0.0245819
3.43	0.0247393
3.42	0.0245107
3.41	0.0244103
3.4	0.0242609
3.39	0.0249699
3.38	0.0249121
3.37	0.0244781
3.36	0.0247459
3.35	0.0244257
3.34	0.0247852
3.33	0.0250052
3.32	0.024663
3.31	0.0250894
3.3	0.0261082
3.29	0.0258079
3.28	0.0254623
3.27	0.0258569
3.26	0.0257486
3.25	0.0260284
3.24	0.0256325
3.23	0.0250382
3.22	0.026705
3.21	0.0259547
3.2	0.0269412
3.19	0.0263837
3.18	0.0270384
3.17	0.0267111
3.16	0.0264117
3.15	0.0274371
3.14	0.0270242
3.13	0.0275215
3.12	0.0271628
3.11	0.0277904
3.1	0.0282476
3.09	0.0272656
3.08	0.0279164
3.07	0.0276271
3.06	0.0276128
3.05	0.0276238
3.04	0.0274032
3.03	0.0284369
3.02	0.0287557
3.01	0.0281183
3	0.0285411
2.99	0.0287648
2.98	0.0283494
2.97	0.0292784
2.96	0.028808
2.95	0.028451
2.94	0.0286062
2.93	0.0288577
2.92	0.0298529
2.91	0.0293046
2.9	0.0289781
2.89	0.0296156
2.88	0.0302272
2.87	0.0302496
2.86	0.03043
2.85	0.029966
2.84	0.0304417
2.83	0.0302654
2.82	0.0313637
2.81	0.0306513
2.8	0.0315777
2.79	0.0309192
2.78	0.0313286
2.77	0.0312065
2.76	0.03086
2.75	0.0321436
2.74	0.0310864
2.73	0.0318344
2.72	0.0320638
2.71	0.0316498
2.7	0.0325345
2.69	0.0319938
2.68	0.0317936
2.67	0.0325482
2.66	0.0320873
2.65	0.0323019
2.64	0.0321572
2.63	0.0329198
2.62	0.0330647
2.61	0.0338327
2.6	0.0328724
2.59	0.0330435
2.58	0.0331781
2.57	0.0341831
2.56	0.0338114
2.55	0.033187
2.54	0.0351002
2.53	0.034201
2.52	0.0351869
2.51	0.0345964
2.5	0.0358821
2.49	0.0350539
2.48	0.0353257
2.47	0.0351515
2.46	0.0345732
2.45	0.0353167
2.44	0.0367831
2.43	0.0359196
2.42	0.0365893
2.41	0.036482
2.4	0.0368396
2.39	0.0360385
2.38	0.0353096
2.37	0.036367
2.36	0.0365027
2.35	0.0374897
2.34	0.0369961
2.33	0.0367355
2.32	0.0375503
2.31	0.0370345
2.3	0.037715
2.29	0.03762
2.28	0.0377675
2.27	0.0381818
2.26	0.0377034
2.25	0.0399666
2.24	0.0394158
2.23	0.0394328
2.22	0.0393061
2.21	0.0397974
2.2	0.039486
2.19	0.0393598
2.18	0.0399512
2.17	0.0397893
2.16	0.0412538
2.15	0.0396964
2.14	0.0409589
2.13	0.0401548
2.12	0.0402302
2.11	0.041746
2.1	0.0410264
2.09	0.0419658
2.08	0.0402236
2.07	0.043268
2.06	0.0413188
2.05	0.0406734
2.04	0.0418258
2.03	0.0422365
2.02	0.0415515
2.01	0.0432816
2	0.0422683
1.99	0.0431746
1.98	0.043753
1.97	0.0434162
1.96	0.0439084
1.95	0.0441557
1.94	0.0446892
1.93	0.0436302
1.92	0.044533
1.91	0.0441187
1.9	0.0439347
1.89	0.0454386
1.88	0.0438964
1.87	0.044024
1.86	0.0446508
1.85	0.0462092
1.84	0.0452501
1.83	0.045775
1.82	0.0460438
1.81	0.0461054
1.8	0.0454235
1.79	0.0462325
1.78	0.0475739
1.77	0.0477501
1.76	0.0471304
1.75	0.0483075
1.74	0.0473422
1.73	0.0480597
1.72	0.0480585
1.71	0.0488495
1.7	0.0499199
1.69	0.0499348
1.68	0.0491647
1.67	0.0481993
1.66	0.0495646
1.65	0.0487505
1.64	0.0491178
1.63	0.0492076
1.62	0.0497846
1.61	0.0496562
1.6	0.0498474
1.59	0.0501967
1.58	0.0505566
1.57	0.04982
1.56	0.0501571
1.55	0.0507712
1.54	0.0527779
1.53	0.0512314
1.52	0.0514287
1.51	0.051394
1.5	0.0512137
1.49	0.0519196
1.48	0.0523187
1.47	0.0538924
1.46	0.0539072
1.45	0.0522736
1.44	0.050313
1.43	0.0531196
1.42	0.0529745
1.41	0.0543945
1.4	0.0523157
1.39	0.0520265
1.38	0.0516928
1.37	0.0532528
1.36	0.0539575
1.35	0.0539801
1.34	0.0525784
1.33	0.0528655
1.32	0.0529429
1.31	0.0529487
1.3	0.0536378
1.29	0.0533212
1.28	0.0536498
1.27	0.0559412
1.26	0.0539115
1.25	0.0548433
1.24	0.0542746
1.23	0.0548632
1.22	0.0550335
1.21	0.0561592
1.2	0.0536289
1.19	0.05407
1.18	0.0554619
1.17	0.0510847
1.16	0.0544973
1.15	0.0537914
1.14	0.0552556
1.13	0.0539995
1.12	0.0555324
1.11	0.0535977
1.1	0.0549872
1.09	0.0508913
1.08	0.0557578
1.07	0.0514661
1.06	0.0525155
1.05	0.0507546
1.04	0.0526629
1.03	0.0541056
1.02	0.0519091
1.01	0.0524661
1	0.0534545
0.99	0.0499269
0.98	0.0513467
0.97	0.0500939
0.96	0.0513853
0.95	0.049707
0.94	0.049063
0.93	0.0489893
0.92	0.0490974
0.91	0.0488495
0.9	0.0457983
0.89	0.0471788
0.88	0.0455636
0.87	0.0463613
0.86	0.0451403
0.85	0.0447089
0.84	0.0456282
0.83	0.0442551
0.82	0.0429328
0.81	0.0402758
0.8	0.0407324
0.79	0.0401879
0.78	0.0402196
0.77	0.0404191
0.76	0.0373382
0.75	0.0362771
0.74	0.0355269
0.73	0.0372053
0.72	0.0344053
0.71	0.0323055
0.7	0.0302256
0.69	0.0305716
0.68	0.0321062
0.67	0.0272058
0.66	0.0273122
0.65	0.0228937
0.64	0.0236105
0.63	0.0215409
0.62	0.0196452
0.61	0.0215325
0.6	0.0197054
0.59	0.0157727
0.58	0.0133176
0.57	0.0182735
0.56	0.0122566
0.55	0.0145664
0.54	0.00953111
0.53	0.0082687
0.52	0.00893508
0.51	0.00914274
0.5	0.00904182
0.49	0.00617737
0.48	0.0054897
0.47	0.00452512
0.46	0.00406743
0.45	0.00441787
0.44	0.00267929
0.43	0.0017799
0.42	0.00177337
0.41	0.00198128
0.4	0.00100054
0.39	0.00256007
0.38	0.000762423
0.37	0.000606363
0.36	0.000308983
0.35	0.000259673
0.34	0.000251247
0.33	0.000139983
0.32	7.45165e-05
0.31	0.000129839
0.3	1.5429e-05
0.29	8.25654e-06
0.28	0.000396803
0.27	1.90482e-05
0.26	0
0.25	0
0.24	4.8206e-05
0.23	0
0.22	0
0.21	3.14878e-05
0.2	0
0.19	0
0.18	0
0.17	0
0.16	0
0.15	0
0.14	0
0.13	0
0.12	0
0.11	0
0.1	0
0.09	0
0.08	0
0.07	0
0.06	0
0.05	0
0.04	0
0.03	0
0.02	0
0.01	0
