5	0.0426132
4.99	0.0425488
4.98	0.0426344
4.97	0.042381
4.96	0.0423779
4.95	0.0426055
4.94	0.0426079
4.93	0.0425137
4.92	0.0423231
4.91	0.0424582
4.9	0.04256
4.89	0.042641
4.88	0.0427642
4.87	0.0425587
4.86	0.0422788
4.85	0.0424629
4.84	0.0425125
4.83	0.0425043
4.82	0.0424486
4.81	0.0424958
4.8	0.0426043
4.79	0.0424151
4.78	0.0424981
4.77	0.0424411
4.76	0.0424339
4.75	0.0425914
4.74	0.0425084
4.73	0.0423618
4.72	0.0425727
4.71	0.0425732
4.7	0.0422297
4.69	0.0423784
4.68	0.0425435
4.67	0.0424768
4.66	0.0424247
4.65	0.0426064
4.64	0.0424153
4.63	0.0425082
4.62	0.0424054
4.61	0.0425065
4.6	0.0423729
4.59	0.0423868
4.58	0.0424559
4.57	0.042404
4.56	0.042404
4.55	0.0423867
4.54	0.0424211
4.53	0.0424078
4.52	0.0424812
4.51	0.042562
4.5	0.0424103
4.49	0.0426098
4.48	0.042445
4.47	0.0423265
4.46	0.0423641
4.45	0.0423789
4.44	0.0423409
4.43	0.0423058
4.42	0.0421837
4.41	0.0424723
4.4	0.0423523
4.39	0.0424106
4.38	0.0425613
4.37	0.042481
4.36	0.0422792
4.35	0.0423178
4.34	0.0423664
4.33	0.0422373
4.32	0.0425856
4.31	0.0425522
4.3	0.0422589
4.29	0.0425466
4.28	0.0425196
4.27	0.0421876
4.26	0.0422652
4.25	0.0424337
4.24	0.0422645
4.23	0.0424301
4.22	0.0421038
4.21	0.0423468
4.2	0.0422663
4.19	0.0421307
4.18	0.0423024
4.17	0.0422381
4.16	0.0422068
4.15	0.0420953
4.14	0.0422491
4.13	0.0421105
4.12	0.0422031
4.11	0.0423567
4.1	0.0420524
4.09	0.0421894
4.08	0.0422097
4.07	0.0422289
4.06	0.0422087
4.05	0.0423129
4.04	0.0420415
4.03	0.0423124
4.02	0.0422652
4.01	0.0422358
4	0.0421325
3.99	0.0419958
3.98	0.0421351
3.97	0.0419235
3.96	0.0420727
3.95	0.0421334
3.94	0.042377
3.93	0.0423688
3.92	0.0421185
3.91	0.0421431
3.9	0.0421064
3.89	0.0420666
3.88	0.0419781
3.87	0.0419894
3.86	0.0421847
3.85	0.0422738
3.84	0.0421807
3.83	0.0421463
3.82	0.0420588
3.81	0.0420106
3.8	0.0420674
3.79	0.0420265
3.78	0.0421151
3.77	0.0419691
3.76	0.0419791
3.75	0.0419218
3.74	0.0418807
3.73	0.0419378
3.72	0.0419513
3.71	0.0419468
3.7	0.0422484
3.69	0.0419076
3.68	0.0418051
3.67	0.0418275
3.66	0.0420471
3.65	0.0417814
3.64	0.0418871
3.63	0.0420945
3.62	0.0420454
3.61	0.041879
3.6	0.0420608
3.59	0.0418996
3.58	0.0418708
3.57	0.0415411
3.56	0.0417913
3.55	0.0418256
3.54	0.0418036
3.53	0.0418521
3.52	0.0416489
3.51	0.0418668
3.5	0.0417063
3.49	0.0416977
3.48	0.0416569
3.47	0.0417549
3.46	0.0417489
3.45	0.0416639
3.44	0.0414783
3.43	0.0417484
3.42	0.0414625
3.41	0.0417689
3.4	0.04164
3.39	0.0415637
3.38	0.0416327
3.37	0.0417317
3.36	0.0416506
3.35	0.0415702
3.34	0.0414962
3.33	0.0414689
3.32	0.0416876
3.31	0.0414402
3.3	0.0415338
3.29	0.0414554
3.28	0.0414756
3.27	0.0413423
3.26	0.0415325
3.25	0.0413745
3.24	0.0413339
3.23	0.04129
3.22	0.0413806
3.21	0.0412764
3.2	0.0413878
3.19	0.0414581
3.18	0.0411111
3.17	0.0412496
3.16	0.0411795
3.15	0.041492
3.14	0.0413823
3.13	0.0413007
3.12	0.0411437
3.11	0.0413781
3.1	0.0412069
3.09	0.0412139
3.08	0.0409959
3.07	0.0408811
3.06	0.041161
3.05	0.0410291
3.04	0.0410272
3.03	0.0408856
3.02	0.0410904
3.01	0.0411164
3	0.0410664
2.99	0.0410001
2.98	0.0410249
2.97	0.0409074
2.96	0.0408292
2.95	0.0406791
2.94	0.0408551
2.93	0.0408856
2.92	0.040872
2.91	0.0406441
2.9	0.0409428
2.89	0.0409518
2.88	0.0406015
2.87	0.0406222
2.86	0.0406077
2.85	0.0405121
2.84	0.0405307
2.83	0.0405893
2.82	0.0405809
2.81	0.0405988
2.8	0.0404074
2.79	0.0408118
2.78	0.0403264
2.77	0.0402729
2.76	0.0405703
2.75	0.0403095
2.74	0.0405505
2.73	0.0402914
2.72	0.0404916
2.71	0.0403702
2.7	0.0403123
2.69	0.0401942
2.68	0.040425
2.67	0.0401089
2.66	0.0400787
2.65	0.0401335
2.64	0.040157
2.63	0.0401417
2.62	0.0399212
2.61	0.0400672
2.6	0.0398683
2.59	0.0400544
2.58	0.039949
2.57	0.0401821
2.56	0.0397954
2.55	0.0398761
2.54	0.0400773
2.53	0.0395706
2.52	0.0395597
2.51	0.0395782
2.5	0.0394347
2.49	0.0396019
2.48	0.0394743
2.47	0.0393771
2.46	0.0393932
2.45	0.0395725
2.44	0.0395128
2.43	0.0394425
2.42	0.0392345
2.41	0.039261
2.4	0.0392106
2.39	0.0392707
2.38	0.0394747
2.37	0.0391789
2.36	0.0392954
2.35	0.0391307
2.34	0.0391498
2.33	0.0389323
2.32	0.0388195
2.31	0.0390441
2.3	0.0386294
2.29	0.0388402
2.28	0.0389601
2.27	0.0385308
2.26	0.0387166
2.25	0.0386676
2.24	0.0384786
2.23	0.0384837
2.22	0.0384113
2.21	0.038332
2.2	0.0382952
2.19	0.0385653
2.18	0.038367
2.17	0.0382813
2.16	0.0381237
2.15	0.0381506
2.14	0.0380229
2.13	0.0380387
2.12	0.0379577
2.11	0.0378899
2.1	0.0377342
2.09	0.0377018
2.08	0.0375055
2.07	0.0376751
2.06	0.0376969
2.05	0.0376498
2.04	0.0374868
2.03	0.0375482
2.02	0.0374606
2.01	0.0372326
2	0.0372041
