5	0.0630453
4.99	0.0621602
4.98	0.0635148
4.97	0.0630828
4.96	0.0635891
4.95	0.0622789
4.94	0.0620609
4.93	0.0629102
4.92	0.0631031
4.91	0.0635195
4.9	0.0632531
4.89	0.0630664
4.88	0.0633383
4.87	0.0639523
4.86	0.0632555
4.85	0.0630187
4.84	0.0645477
4.83	0.0633773
4.82	0.0636828
4.81	0.0638937
4.8	0.0624539
4.79	0.0644656
4.78	0.0637758
4.77	0.0637414
4.76	0.0623008
4.75	0.0643102
4.74	0.0642789
4.73	0.0638195
4.72	0.0651039
4.71	0.0640328
4.7	0.0636234
4.69	0.0643602
4.68	0.0638242
4.67	0.0641047
4.66	0.0626445
4.65	0.0626016
4.64	0.0637031
4.63	0.0642859
4.62	0.0634062
4.61	0.0652273
4.6	0.0647766
4.59	0.0634953
4.58	0.0642375
4.57	0.0639852
4.56	0.0636984
4.55	0.0640477
4.54	0.0649539
4.53	0.0642906
4.52	0.0647563
4.51	0.06425
4.5	0.0633602
4.49	0.0645055
4.48	0.0644109
4.47	0.0648641
4.46	0.0649234
4.45	0.0652719
4.44	0.06495
4.43	0.0646164
4.42	0.0648633
4.41	0.0647063
4.4	0.0650758
4.39	0.066032
4.38	0.0661766
4.37	0.0651586
4.36	0.0645352
4.35	0.0646891
4.34	0.065257
4.33	0.0649562
4.32	0.0649609
4.31	0.0643977
4.3	0.0645297
4.29	0.0658289
4.28	0.0639977
4.27	0.066032
4.26	0.0659531
4.25	0.0659648
4.24	0.0660469
4.23	0.0663094
4.22	0.0667844
4.21	0.0647445
4.2	0.0657141
4.19	0.0660602
4.18	0.0656727
4.17	0.0656687
4.16	0.0659016
4.15	0.0661281
4.14	0.0661914
4.13	0.0657211
4.12	0.0665945
4.11	0.0660617
4.1	0.0662922
4.09	0.0668555
4.08	0.066057
4.07	0.066768
4.06	0.066232
4.05	0.0669516
4.04	0.0657891
4.03	0.0662898
4.02	0.0668344
4.01	0.0670039
4	0.0677773
3.99	0.0658867
3.98	0.0673305
3.97	0.0663922
3.96	0.0665805
3.95	0.0661141
3.94	0.0662469
3.93	0.0658375
3.92	0.066275
3.91	0.0682453
3.9	0.0664047
3.89	0.0665672
3.88	0.066293
3.87	0.0672211
3.86	0.0674602
3.85	0.0668086
3.84	0.0684359
3.83	0.0670094
3.82	0.0672961
3.81	0.0685031
3.8	0.0682602
3.79	0.0663773
3.78	0.0656305
3.77	0.0668297
3.76	0.067943
3.75	0.0670508
3.74	0.0681906
3.73	0.0678797
3.72	0.0694594
3.71	0.069307
3.7	0.0690172
3.69	0.0679352
3.68	0.0679328
3.67	0.0691828
3.66	0.0688305
3.65	0.0683164
3.64	0.0681711
3.63	0.0682242
3.62	0.068093
3.61	0.0687547
3.6	0.0683094
3.59	0.0695523
3.58	0.0684383
3.57	0.0683102
3.56	0.0686062
3.55	0.0680461
3.54	0.0701219
3.53	0.0688469
3.52	0.0690609
3.51	0.0690953
3.5	0.0688164
3.49	0.0696211
3.48	0.0706578
3.47	0.0689531
3.46	0.0701625
3.45	0.0681719
3.44	0.0693703
3.43	0.0691359
3.42	0.0700844
3.41	0.0692312
3.4	0.0704516
3.39	0.0689664
3.38	0.0685102
3.37	0.070175
3.36	0.0692641
3.35	0.0707516
3.34	0.0707094
3.33	0.0698867
3.32	0.0702117
3.31	0.0699937
3.3	0.0696023
3.29	0.0701328
3.28	0.0698078
3.27	0.0707023
3.26	0.0702281
3.25	0.0702516
3.24	0.0708555
3.23	0.0695188
3.22	0.0703867
3.21	0.0712828
3.2	0.0709227
3.19	0.0709227
3.18	0.0710203
3.17	0.0724555
3.16	0.0712281
3.15	0.0720547
3.14	0.0715133
3.13	0.0716211
3.12	0.0699516
3.11	0.0734703
3.1	0.0714609
3.09	0.072757
3.08	0.0731492
3.07	0.0726102
3.06	0.0722336
3.05	0.0729758
3.04	0.0730914
3.03	0.0723781
3.02	0.0736148
3.01	0.072025
3	0.0727414
2.99	0.0734039
2.98	0.0747055
2.97	0.0738055
2.96	0.0721961
2.95	0.0729602
2.94	0.0729484
2.93	0.0730156
2.92	0.0735289
2.91	0.0742297
2.9	0.0741094
2.89	0.0739672
2.88	0.0731711
2.87	0.0745109
2.86	0.0746375
2.85	0.0732742
2.84	0.0745977
2.83	0.0741453
2.82	0.0744727
2.81	0.0754828
2.8	0.0745648
2.79	0.0753758
2.78	0.0752031
2.77	0.0745938
2.76	0.0752211
2.75	0.0759781
2.74	0.0746312
2.73	0.0741391
2.72	0.0754484
2.71	0.0759953
2.7	0.0760445
2.69	0.0754875
2.68	0.0760125
2.67	0.0751391
2.66	0.0763531
2.65	0.0764242
2.64	0.0767063
2.63	0.0757578
2.62	0.0756102
2.61	0.0764141
2.6	0.0789227
2.59	0.0737125
2.58	0.0761305
2.57	0.0761086
2.56	0.0778844
2.55	0.0767063
2.54	0.0776805
2.53	0.0786758
2.52	0.0802227
